47	331	0
171	331	0
202	331	0
218	331	0
301	331	0
389	331	0
420	331	0
457	331	0
483	331	0
485	331	0
51	332	0
112	332	0
156	332	0
290	332	0
325	332	0
377	332	0
415	332	0
491	332	0
21	333	0
104	333	0
106	333	0
109	333	0
116	333	0
182	333	0
209	333	0
250	333	0
272	333	0
280	333	0
307	333	0
337	333	0
372	333	0
381	333	0
77	334	0
121	334	0
175	334	0
187	334	0
188	334	0
213	334	0
225	334	0
232	334	0
289	334	0
296	334	0
323	334	0
342	334	0
357	334	0
406	334	0
436	334	0
464	334	0
3	335	0
35	335	0
64	335	0
109	335	0
147	335	0
175	335	0
244	335	0
263	335	0
290	335	0
309	335	0
311	335	0
337	335	0
440	335	0
475	335	0
479	335	0
8	336	0
22	336	0
181	336	0
207	336	0
210	336	0
248	336	0
256	336	0
379	336	0
411	336	0
412	336	0
447	336	0
472	336	0
206	337	0
334	337	0
421	337	0
459	337	0
462	337	0
470	337	0
479	337	0
32	338	0
37	338	0
49	338	0
75	338	0
127	338	0
238	338	0
252	338	0
270	338	0
366	338	0
419	338	0
455	338	0
478	338	0
49	339	0
75	339	0
98	339	0
171	339	0
217	339	0
232	339	0
308	339	0
434	339	0
442	339	0
451	339	0
479	339	0
27	340	0
66	340	0
101	340	0
159	340	0
214	340	0
223	340	0
245	340	0
272	340	0
277	340	0
287	340	0
297	340	0
337	340	0
348	340	0
350	340	0
396	340	0
408	340	0
464	340	0
17	341	0
87	341	0
130	341	0
208	341	0
278	341	0
306	341	0
373	341	0
383	341	0
402	341	0
414	341	0
426	341	0
438	341	0
480	341	0
489	341	0
59	342	0
72	342	0
152	342	0
197	342	0
293	342	0
306	342	0
344	342	0
350	342	0
370	342	0
409	342	0
428	342	0
478	342	0
1	343	0
8	343	0
18	343	0
27	343	0
28	343	0
91	343	0
99	343	0
138	343	0
152	343	0
273	343	0
309	343	0
368	343	0
442	343	0
25	344	0
56	344	0
79	344	0
275	344	0
287	344	0
349	344	0
402	344	0
410	344	0
413	344	0
455	344	0
487	344	0
495	344	0
63	345	0
76	345	0
80	345	0
200	345	0
223	345	0
230	345	0
257	345	0
262	345	0
315	345	0
324	345	0
345	345	0
347	345	0
388	345	0
25	346	0
37	346	0
101	346	0
111	346	0
123	346	0
154	346	0
227	346	0
243	346	0
383	346	0
408	346	0
412	346	0
437	346	0
467	346	0
16	347	0
81	347	0
123	347	0
214	347	0
229	347	0
241	347	0
286	347	0
482	347	0
13	348	0
22	348	0
134	348	0
183	348	0
218	348	0
237	348	0
268	348	0
284	348	0
305	348	0
433	348	0
9	349	0
17	349	0
98	349	0
112	349	0
113	349	0
131	349	0
184	349	0
228	349	0
269	349	0
320	349	0
349	349	0
416	349	0
434	349	0
468	349	0
478	349	0
493	349	0
15	350	0
77	350	0
79	350	0
88	350	0
107	350	0
115	350	0
171	350	0
182	350	0
228	350	0
298	350	0
402	350	0
409	350	0
440	350	0
481	350	0
492	350	0
32	351	0
44	351	0
160	351	0
192	351	0
198	351	0
215	351	0
221	351	0
280	351	0
298	351	0
309	351	0
433	351	0
487	351	0
19	352	0
37	352	0
43	352	0
92	352	0
141	352	0
200	352	0
207	352	0
222	352	0
270	352	0
286	352	0
383	352	0
425	352	0
430	352	0
458	352	0
152	353	0
200	353	0
205	353	0
207	353	0
213	353	0
215	353	0
268	353	0
291	353	0
296	353	0
311	353	0
335	353	0
448	353	0
478	353	0
17	354	0
38	354	0
86	354	0
110	354	0
127	354	0
244	354	0
302	354	0
348	354	0
363	354	0
371	354	0
375	354	0
380	354	0
401	354	0
418	354	0
490	354	0
19	355	0
88	355	0
100	355	0
142	355	0
168	355	0
199	355	0
218	355	0
226	355	0
236	355	0
247	355	0
260	355	0
297	355	0
402	355	0
418	355	0
423	355	0
10	356	0
25	356	0
29	356	0
49	356	0
50	356	0
95	356	0
104	356	0
111	356	0
130	356	0
185	356	0
240	356	0
264	356	0
351	356	0
356	356	0
371	356	0
375	356	0
376	356	0
472	356	0
41	357	0
54	357	0
75	357	0
188	357	0
230	357	0
271	357	0
385	357	0
407	357	0
429	357	0
463	357	0
483	357	0
21	358	0
90	358	0
130	358	0
142	358	0
144	358	0
158	358	0
166	358	0
251	358	0
262	358	0
280	358	0
313	358	0
391	358	0
422	358	0
439	358	0
449	358	0
456	358	0
468	358	0
478	358	0
77	359	0
78	359	0
80	359	0
108	359	0
141	359	0
190	359	0
202	359	0
249	359	0
260	359	0
335	359	0
371	359	0
395	359	0
34	360	0
64	360	0
68	360	0
109	360	0
115	360	0
130	360	0
195	360	0
262	360	0
278	360	0
280	360	0
315	360	0
405	360	0
409	360	0
433	360	0
483	360	0
6	361	0
32	361	0
35	361	0
46	361	0
64	361	0
81	361	0
136	361	0
137	361	0
153	361	0
203	361	0
252	361	0
330	361	0
340	361	0
390	361	0
400	361	0
425	361	0
437	361	0
62	362	0
66	362	0
77	362	0
89	362	0
135	362	0
243	362	0
294	362	0
298	362	0
311	362	0
372	362	0
405	362	0
483	362	0
491	362	0
3	363	0
22	363	0
29	363	0
65	363	0
72	363	0
97	363	0
164	363	0
280	363	0
302	363	0
320	363	0
321	363	0
339	363	0
364	363	0
398	363	0
469	363	0
12	364	0
27	364	0
45	364	0
113	364	0
189	364	0
237	364	0
321	364	0
355	364	0
380	364	0
391	364	0
392	364	0
393	364	0
414	364	0
431	364	0
9	365	0
36	365	0
50	365	0
75	365	0
96	365	0
167	365	0
195	365	0
261	365	0
276	365	0
287	365	0
293	365	0
315	365	0
364	365	0
395	365	0
425	365	0
435	365	0
444	365	0
462	365	0
99	366	0
170	366	0
211	366	0
227	366	0
263	366	0
314	366	0
357	366	0
380	366	0
385	366	0
394	366	0
456	366	0
474	366	0
3	367	0
41	367	0
81	367	0
183	367	0
184	367	0
203	367	0
211	367	0
217	367	0
226	367	0
242	367	0
260	367	0
298	367	0
302	367	0
371	367	0
379	367	0
395	367	0
405	367	0
444	367	0
6	368	0
13	368	0
30	368	0
106	368	0
119	368	0
127	368	0
136	368	0
149	368	0
154	368	0
220	368	0
234	368	0
244	368	0
268	368	0
278	368	0
327	368	0
401	368	0
409	368	0
440	368	0
450	368	0
478	368	0
479	368	0
491	368	0
19	369	0
23	369	0
27	369	0
101	369	0
181	369	0
226	369	0
235	369	0
244	369	0
251	369	0
286	369	0
315	369	0
345	369	0
358	369	0
440	369	0
443	369	0
485	369	0
33	370	0
121	370	0
133	370	0
166	370	0
213	370	0
329	370	0
330	370	0
331	370	0
369	370	0
419	370	0
420	370	0
12	371	0
24	371	0
37	371	0
82	371	0
93	371	0
116	371	0
122	371	0
130	371	0
138	371	0
284	371	0
297	371	0
298	371	0
349	371	0
351	371	0
378	371	0
422	371	0
432	371	0
441	371	0
487	371	0
61	372	0
124	372	0
152	372	0
174	372	0
180	372	0
240	372	0
252	372	0
266	372	0
275	372	0
279	372	0
281	372	0
293	372	0
388	372	0
435	372	0
446	372	0
464	372	0
48	373	0
57	373	0
129	373	0
173	373	0
199	373	0
255	373	0
304	373	0
321	373	0
399	373	0
463	373	0
483	373	0
37	374	0
75	374	0
80	374	0
118	374	0
119	374	0
130	374	0
138	374	0
155	374	0
167	374	0
225	374	0
285	374	0
344	374	0
372	374	0
401	374	0
417	374	0
475	374	0
481	374	0
12	375	0
21	375	0
95	375	0
228	375	0
277	375	0
299	375	0
389	375	0
393	375	0
408	375	0
431	375	0
453	375	0
486	375	0
488	375	0
42	376	0
79	376	0
111	376	0
116	376	0
121	376	0
122	376	0
124	376	0
141	376	0
205	376	0
219	376	0
241	376	0
250	376	0
279	376	0
298	376	0
353	376	0
381	376	0
384	376	0
406	376	0
408	376	0
409	376	0
426	376	0
437	376	0
493	376	0
22	377	0
41	377	0
119	377	0
139	377	0
142	377	0
170	377	0
331	377	0
366	377	0
368	377	0
393	377	0
414	377	0
462	377	0
469	377	0
490	377	0
4	378	0
66	378	0
119	378	0
240	378	0
294	378	0
369	378	0
453	378	0
10	379	0
73	379	0
103	379	0
110	379	0
118	379	0
169	379	0
196	379	0
215	379	0
217	379	0
286	379	0
327	379	0
342	379	0
372	379	0
448	379	0
481	379	0
488	379	0
18	380	0
25	380	0
99	380	0
162	380	0
167	380	0
232	380	0
250	380	0
265	380	0
287	380	0
291	380	0
350	380	0
392	380	0
428	380	0
447	380	0
468	380	0
91	381	0
117	381	0
122	381	0
128	381	0
248	381	0
263	381	0
294	381	0
305	381	0
364	381	0
396	381	0
444	381	0
465	381	0
480	381	0
35	382	0
46	382	0
110	382	0
145	382	0
151	382	0
167	382	0
199	382	0
204	382	0
209	382	0
226	382	0
242	382	0
267	382	0
283	382	0
291	382	0
359	382	0
423	382	0
447	382	0
457	382	0
469	382	0
478	382	0
481	382	0
11	383	0
38	383	0
62	383	0
106	383	0
179	383	0
195	383	0
212	383	0
283	383	0
286	383	0
297	383	0
309	383	0
339	383	0
352	383	0
358	383	0
436	383	0
441	383	0
455	383	0
459	383	0
471	383	0
478	383	0
485	383	0
1	1	1
2	1	1
3	1	1
4	2	1
5	2	1
6	2	1
7	3	1
8	3	1
9	3	1
10	3	1
11	3	1
12	3	1
13	3	1
14	3	1
15	4	1
16	4	1
17	4	1
18	4	1
19	4	1
20	4	1
13	5	1
2	6	1
7	6	1
9	6	1
10	6	1
13	6	1
14	6	1
16	6	1
19	6	1
21	6	1
22	6	1
23	6	1
24	6	1
25	6	1
26	6	1
27	6	1
28	6	1
29	6	1
30	6	1
31	6	1
32	6	1
33	6	1
34	6	1
35	6	1
36	6	1
37	6	1
38	6	1
39	6	1
40	6	1
41	6	1
42	6	1
43	6	1
44	6	1
45	6	1
46	6	1
47	6	1
48	6	1
49	6	1
50	6	1
51	6	1
52	6	1
53	6	1
54	6	1
55	6	1
56	6	1
57	6	1
58	6	1
14	7	1
11	8	1
28	8	1
29	8	1
32	8	1
44	8	1
48	8	1
49	8	1
55	8	1
59	8	1
60	8	1
61	8	1
62	8	1
63	8	1
64	8	1
65	8	1
66	8	1
67	8	1
68	8	1
69	8	1
70	8	1
71	8	1
72	8	1
73	8	1
74	8	1
75	8	1
76	8	1
77	8	1
78	8	1
79	8	1
80	8	1
81	8	1
82	8	1
83	8	1
84	8	1
85	8	1
86	8	1
87	8	1
88	8	1
89	8	1
90	8	1
91	8	1
92	8	1
93	8	1
94	8	1
95	8	1
96	8	1
97	8	1
98	8	1
99	8	1
100	8	1
101	8	1
102	8	1
103	8	1
104	8	1
105	8	1
106	8	1
107	8	1
108	8	1
38	9	1
40	9	1
44	9	1
109	9	1
110	9	1
111	9	1
112	9	1
113	9	1
36	10	1
38	10	1
40	10	1
44	10	1
111	10	1
114	10	1
115	10	1
116	10	1
2	11	1
7	11	1
9	11	1
10	11	1
13	11	1
15	11	1
16	11	1
18	11	1
19	11	1
24	11	1
25	11	1
28	11	1
33	11	1
35	11	1
36	11	1
38	11	1
39	11	1
40	11	1
44	11	1
53	11	1
54	11	1
65	11	1
69	11	1
79	11	1
106	11	1
109	11	1
111	11	1
114	11	1
116	11	1
117	11	1
118	11	1
119	11	1
120	11	1
121	11	1
122	11	1
123	11	1
124	11	1
125	11	1
126	11	1
127	11	1
128	11	1
129	11	1
130	11	1
131	11	1
132	11	1
133	11	1
134	11	1
135	11	1
136	11	1
137	11	1
14	12	1
34	12	1
82	12	1
138	12	1
14	13	1
88	13	1
14	14	1
46	15	1
65	15	1
120	15	1
139	15	1
5	16	1
6	16	1
14	16	1
18	16	1
21	16	1
28	16	1
36	16	1
43	16	1
60	16	1
65	16	1
120	16	1
122	16	1
140	16	1
141	16	1
142	16	1
143	16	1
144	16	1
145	16	1
146	16	1
147	16	1
148	16	1
13	17	1
69	17	1
149	17	1
150	18	1
26	19	1
49	19	1
43	20	1
138	21	1
43	22	1
75	22	1
124	23	1
27	24	1
69	24	1
70	24	1
142	24	1
151	24	1
152	24	1
153	24	1
14	25	1
5	26	1
6	26	1
14	26	1
15	26	1
16	26	1
79	26	1
80	26	1
81	26	1
154	26	1
155	26	1
156	26	1
36	27	1
80	27	1
149	27	1
8	28	1
14	28	1
36	28	1
80	28	1
149	28	1
15	29	1
16	29	1
12	30	1
157	30	1
12	31	1
18	31	1
3	32	1
12	32	1
13	32	1
18	32	1
19	32	1
40	32	1
47	32	1
71	32	1
75	32	1
88	32	1
121	32	1
141	32	1
158	32	1
159	32	1
160	32	1
161	32	1
7	33	1
18	33	1
19	33	1
24	33	1
27	33	1
46	33	1
59	33	1
68	33	1
69	33	1
70	33	1
117	33	1
118	33	1
119	33	1
127	33	1
151	33	1
162	33	1
163	33	1
164	33	1
11	34	1
14	34	1
16	34	1
22	34	1
29	34	1
46	34	1
122	34	1
124	34	1
130	34	1
140	34	1
141	34	1
165	34	1
166	34	1
167	34	1
168	34	1
169	34	1
170	34	1
6	35	1
9	35	1
10	35	1
14	35	1
16	35	1
17	35	1
18	35	1
19	35	1
24	35	1
27	35	1
28	35	1
44	35	1
46	35	1
58	35	1
68	35	1
86	35	1
88	35	1
109	35	1
125	35	1
171	35	1
172	35	1
173	35	1
174	35	1
16	36	1
17	36	1
19	36	1
34	36	1
47	36	1
68	36	1
75	36	1
79	36	1
80	36	1
81	36	1
155	36	1
158	36	1
175	36	1
176	36	1
177	36	1
178	36	1
179	36	1
1	37	1
20	37	1
168	37	1
12	38	1
14	38	1
18	38	1
22	38	1
29	38	1
34	38	1
55	38	1
56	38	1
57	38	1
68	38	1
70	38	1
77	38	1
106	38	1
111	38	1
120	38	1
121	38	1
124	38	1
126	38	1
157	38	1
160	38	1
168	38	1
178	38	1
180	38	1
181	38	1
182	38	1
183	38	1
184	38	1
185	38	1
186	38	1
187	38	1
188	38	1
189	38	1
190	38	1
13	39	1
8	40	1
28	40	1
43	40	1
52	40	1
55	40	1
71	40	1
75	40	1
106	40	1
136	40	1
158	40	1
191	40	1
192	40	1
193	40	1
194	40	1
195	40	1
196	40	1
2	41	1
7	41	1
8	41	1
9	41	1
10	41	1
14	41	1
33	41	1
37	41	1
38	41	1
39	41	1
40	41	1
47	41	1
50	41	1
52	41	1
124	41	1
131	41	1
178	41	1
18	42	1
19	42	1
5	43	1
6	43	1
10	44	1
92	44	1
108	44	1
125	44	1
138	44	1
148	44	1
162	44	1
164	44	1
197	44	1
198	44	1
199	44	1
200	45	1
14	46	1
164	46	1
154	47	1
44	48	1
14	49	1
88	49	1
125	49	1
148	49	1
180	49	1
201	49	1
202	49	1
1	50	1
2	50	1
3	50	1
5	50	1
6	50	1
7	50	1
8	50	1
9	50	1
10	50	1
12	50	1
13	50	1
14	50	1
15	50	1
16	50	1
17	50	1
18	50	1
19	50	1
21	50	1
23	50	1
24	50	1
25	50	1
26	50	1
27	50	1
28	50	1
29	50	1
30	50	1
31	50	1
32	50	1
34	50	1
35	50	1
36	50	1
37	50	1
38	50	1
39	50	1
40	50	1
41	50	1
42	50	1
43	50	1
44	50	1
45	50	1
46	50	1
47	50	1
48	50	1
49	50	1
50	50	1
51	50	1
52	50	1
55	50	1
56	50	1
59	50	1
60	50	1
65	50	1
68	50	1
69	50	1
70	50	1
71	50	1
72	50	1
75	50	1
76	50	1
77	50	1
78	50	1
79	50	1
80	50	1
81	50	1
82	50	1
83	50	1
84	50	1
86	50	1
87	50	1
88	50	1
94	50	1
96	50	1
106	50	1
109	50	1
110	50	1
117	50	1
118	50	1
119	50	1
120	50	1
121	50	1
122	50	1
123	50	1
125	50	1
126	50	1
128	50	1
129	50	1
130	50	1
131	50	1
134	50	1
138	50	1
140	50	1
141	50	1
142	50	1
144	50	1
146	50	1
148	50	1
149	50	1
150	50	1
154	50	1
155	50	1
157	50	1
158	50	1
162	50	1
163	50	1
164	50	1
166	50	1
167	50	1
168	50	1
169	50	1
171	50	1
172	50	1
173	50	1
176	50	1
177	50	1
178	50	1
180	50	1
190	50	1
191	50	1
194	50	1
195	50	1
196	50	1
199	50	1
200	50	1
201	50	1
203	50	1
204	50	1
205	50	1
206	50	1
207	50	1
208	50	1
209	50	1
210	50	1
211	50	1
212	50	1
213	50	1
214	50	1
215	50	1
216	50	1
217	50	1
218	50	1
219	50	1
220	50	1
221	50	1
222	50	1
223	50	1
224	50	1
225	50	1
226	50	1
227	50	1
228	50	1
229	50	1
230	50	1
231	50	1
232	50	1
233	50	1
234	50	1
235	50	1
236	50	1
237	50	1
238	50	1
239	50	1
240	50	1
241	50	1
242	50	1
243	50	1
244	50	1
245	50	1
246	50	1
247	50	1
248	50	1
249	50	1
250	50	1
251	50	1
252	50	1
253	50	1
254	50	1
255	50	1
256	50	1
257	50	1
258	50	1
259	50	1
260	50	1
261	50	1
262	50	1
263	50	1
264	50	1
265	50	1
266	50	1
267	50	1
268	50	1
269	50	1
270	50	1
271	50	1
272	50	1
273	50	1
274	50	1
275	50	1
276	50	1
277	50	1
278	50	1
279	50	1
280	50	1
18	51	1
19	51	1
28	51	1
43	51	1
55	51	1
56	51	1
71	51	1
75	51	1
158	51	1
172	51	1
40	52	1
190	52	1
7	53	1
10	53	1
13	53	1
14	53	1
19	53	1
23	53	1
30	53	1
31	53	1
33	53	1
37	53	1
38	53	1
39	53	1
42	53	1
43	53	1
46	53	1
50	53	1
65	53	1
68	53	1
79	53	1
88	53	1
110	53	1
120	53	1
125	53	1
131	53	1
164	53	1
165	53	1
166	53	1
168	53	1
171	53	1
175	53	1
191	53	1
192	53	1
193	53	1
194	53	1
199	53	1
230	53	1
231	53	1
246	53	1
280	53	1
281	53	1
282	53	1
283	53	1
1	54	1
10	54	1
28	54	1
30	54	1
31	54	1
56	54	1
71	54	1
72	54	1
75	54	1
91	54	1
120	54	1
123	54	1
145	54	1
154	54	1
157	54	1
181	54	1
275	54	1
284	54	1
285	54	1
286	54	1
287	54	1
288	54	1
289	54	1
290	54	1
291	54	1
292	54	1
293	54	1
294	54	1
295	54	1
296	54	1
14	55	1
8	56	1
30	56	1
31	56	1
37	56	1
38	56	1
52	56	1
280	56	1
230	57	1
14	58	1
112	58	1
150	58	1
1	59	1
2	59	1
3	59	1
4	59	1
5	59	1
6	59	1
7	59	1
8	59	1
10	59	1
11	59	1
12	59	1
13	59	1
14	59	1
15	59	1
17	59	1
18	59	1
19	59	1
20	59	1
21	59	1
22	59	1
23	59	1
24	59	1
25	59	1
26	59	1
27	59	1
28	59	1
29	59	1
30	59	1
31	59	1
32	59	1
33	59	1
36	59	1
37	59	1
38	59	1
39	59	1
40	59	1
42	59	1
43	59	1
44	59	1
46	59	1
47	59	1
48	59	1
50	59	1
54	59	1
55	59	1
56	59	1
58	59	1
59	59	1
60	59	1
65	59	1
68	59	1
69	59	1
70	59	1
71	59	1
72	59	1
75	59	1
76	59	1
77	59	1
79	59	1
80	59	1
81	59	1
82	59	1
83	59	1
84	59	1
87	59	1
88	59	1
89	59	1
91	59	1
92	59	1
104	59	1
106	59	1
107	59	1
109	59	1
110	59	1
111	59	1
112	59	1
113	59	1
114	59	1
116	59	1
117	59	1
118	59	1
119	59	1
120	59	1
123	59	1
124	59	1
125	59	1
128	59	1
130	59	1
131	59	1
132	59	1
136	59	1
138	59	1
140	59	1
141	59	1
143	59	1
145	59	1
146	59	1
147	59	1
149	59	1
151	59	1
153	59	1
154	59	1
155	59	1
157	59	1
158	59	1
159	59	1
161	59	1
162	59	1
163	59	1
164	59	1
165	59	1
167	59	1
168	59	1
169	59	1
171	59	1
172	59	1
173	59	1
175	59	1
176	59	1
178	59	1
180	59	1
181	59	1
182	59	1
183	59	1
185	59	1
187	59	1
193	59	1
194	59	1
196	59	1
197	59	1
199	59	1
201	59	1
202	59	1
204	59	1
208	59	1
213	59	1
216	59	1
217	59	1
219	59	1
221	59	1
222	59	1
223	59	1
224	59	1
225	59	1
227	59	1
230	59	1
234	59	1
235	59	1
236	59	1
237	59	1
240	59	1
241	59	1
244	59	1
246	59	1
247	59	1
250	59	1
251	59	1
252	59	1
254	59	1
263	59	1
264	59	1
266	59	1
269	59	1
271	59	1
273	59	1
280	59	1
295	59	1
297	59	1
298	59	1
299	59	1
300	59	1
301	59	1
302	59	1
303	59	1
304	59	1
305	59	1
306	59	1
307	59	1
308	59	1
309	59	1
310	59	1
311	59	1
312	59	1
313	59	1
314	59	1
315	59	1
316	59	1
317	59	1
318	59	1
319	59	1
320	59	1
321	59	1
322	59	1
323	59	1
324	59	1
325	59	1
326	59	1
327	59	1
328	59	1
329	59	1
330	59	1
331	59	1
332	59	1
333	59	1
334	59	1
335	59	1
336	59	1
337	59	1
338	59	1
339	59	1
340	59	1
341	59	1
342	59	1
343	59	1
14	60	1
19	60	1
1	61	1
2	61	1
3	61	1
6	61	1
7	61	1
9	61	1
10	61	1
11	61	1
12	61	1
13	61	1
14	61	1
15	61	1
17	61	1
18	61	1
19	61	1
22	61	1
24	61	1
25	61	1
26	61	1
28	61	1
30	61	1
31	61	1
34	61	1
38	61	1
39	61	1
42	61	1
44	61	1
46	61	1
47	61	1
51	61	1
52	61	1
53	61	1
54	61	1
56	61	1
60	61	1
65	61	1
68	61	1
69	61	1
77	61	1
78	61	1
79	61	1
87	61	1
88	61	1
91	61	1
106	61	1
109	61	1
110	61	1
114	61	1
117	61	1
119	61	1
124	61	1
125	61	1
135	61	1
138	61	1
141	61	1
146	61	1
148	61	1
151	61	1
154	61	1
155	61	1
156	61	1
163	61	1
165	61	1
166	61	1
169	61	1
171	61	1
176	61	1
177	61	1
178	61	1
182	61	1
196	61	1
200	61	1
207	61	1
210	61	1
214	61	1
216	61	1
219	61	1
223	61	1
243	61	1
252	61	1
265	61	1
266	61	1
267	61	1
272	61	1
280	61	1
306	61	1
315	61	1
331	61	1
343	61	1
344	61	1
345	61	1
346	61	1
347	61	1
348	61	1
349	61	1
77	62	1
2	63	1
7	63	1
8	63	1
9	63	1
10	63	1
11	63	1
13	63	1
14	63	1
18	63	1
19	63	1
23	63	1
24	63	1
25	63	1
26	63	1
36	63	1
37	63	1
38	63	1
39	63	1
40	63	1
41	63	1
42	63	1
44	63	1
45	63	1
49	63	1
51	63	1
52	63	1
55	63	1
56	63	1
58	63	1
59	63	1
60	63	1
68	63	1
76	63	1
77	63	1
81	63	1
88	63	1
91	63	1
94	63	1
95	63	1
105	63	1
106	63	1
109	63	1
113	63	1
117	63	1
118	63	1
119	63	1
120	63	1
123	63	1
126	63	1
130	63	1
138	63	1
141	63	1
143	63	1
146	63	1
148	63	1
149	63	1
150	63	1
152	63	1
154	63	1
155	63	1
158	63	1
160	63	1
162	63	1
163	63	1
164	63	1
165	63	1
172	63	1
175	63	1
180	63	1
183	63	1
199	63	1
200	63	1
204	63	1
208	63	1
214	63	1
219	63	1
223	63	1
225	63	1
230	63	1
234	63	1
235	63	1
238	63	1
240	63	1
241	63	1
242	63	1
247	63	1
252	63	1
272	63	1
273	63	1
281	63	1
286	63	1
287	63	1
288	63	1
289	63	1
290	63	1
291	63	1
292	63	1
293	63	1
305	63	1
306	63	1
326	63	1
350	63	1
351	63	1
352	63	1
353	63	1
354	63	1
355	63	1
6	64	1
9	64	1
10	64	1
14	64	1
65	64	1
88	64	1
109	64	1
118	64	1
138	64	1
356	64	1
1	65	1
3	65	1
9	65	1
10	65	1
12	65	1
13	65	1
14	65	1
15	65	1
16	65	1
17	65	1
18	65	1
19	65	1
22	65	1
23	65	1
24	65	1
29	65	1
30	65	1
36	65	1
39	65	1
40	65	1
42	65	1
43	65	1
44	65	1
47	65	1
50	65	1
51	65	1
55	65	1
60	65	1
65	65	1
69	65	1
71	65	1
72	65	1
75	65	1
77	65	1
78	65	1
79	65	1
88	65	1
92	65	1
97	65	1
109	65	1
110	65	1
114	65	1
119	65	1
120	65	1
122	65	1
125	65	1
131	65	1
141	65	1
146	65	1
148	65	1
154	65	1
155	65	1
157	65	1
160	65	1
164	65	1
165	65	1
167	65	1
169	65	1
171	65	1
173	65	1
175	65	1
176	65	1
178	65	1
180	65	1
181	65	1
216	65	1
222	65	1
223	65	1
227	65	1
246	65	1
276	65	1
278	65	1
281	65	1
295	65	1
319	65	1
322	65	1
357	65	1
358	65	1
359	65	1
360	65	1
11	66	1
15	66	1
16	66	1
91	66	1
138	66	1
308	66	1
14	67	1
77	67	1
110	67	1
138	67	1
219	67	1
2	68	1
3	68	1
14	68	1
19	68	1
24	68	1
164	68	1
11	69	1
14	69	1
15	69	1
16	69	1
29	69	1
36	69	1
65	69	1
78	69	1
110	69	1
126	69	1
138	69	1
148	69	1
168	69	1
227	69	1
308	69	1
14	70	1
88	70	1
46	71	1
125	71	1
117	72	1
306	73	1
193	74	1
194	74	1
19	75	1
89	75	1
149	75	1
228	75	1
2	76	1
18	76	1
136	76	1
141	76	1
166	76	1
141	77	1
223	78	1
223	79	1
76	80	1
120	80	1
168	80	1
18	81	1
8	82	1
14	82	1
24	82	1
38	82	1
39	82	1
48	82	1
110	82	1
141	82	1
149	82	1
194	82	1
316	82	1
361	82	1
362	82	1
7	83	1
14	83	1
46	83	1
93	84	1
15	85	1
8	86	1
10	86	1
88	86	1
219	86	1
6	87	1
119	88	1
141	88	1
182	88	1
216	88	1
19	89	1
9	90	1
10	90	1
14	90	1
19	90	1
24	90	1
363	90	1
10	91	1
22	91	1
24	91	1
28	91	1
1	92	1
5	92	1
6	92	1
7	92	1
8	92	1
9	92	1
10	92	1
12	92	1
13	92	1
14	92	1
15	92	1
17	92	1
18	92	1
19	92	1
22	92	1
23	92	1
24	92	1
27	92	1
28	92	1
32	92	1
33	92	1
38	92	1
39	92	1
42	92	1
43	92	1
46	92	1
47	92	1
50	92	1
53	92	1
55	92	1
59	92	1
60	92	1
65	92	1
71	92	1
75	92	1
79	92	1
81	92	1
88	92	1
117	92	1
118	92	1
119	92	1
120	92	1
121	92	1
122	92	1
126	92	1
135	92	1
140	92	1
142	92	1
148	92	1
157	92	1
158	92	1
161	92	1
162	92	1
163	92	1
164	92	1
172	92	1
173	92	1
175	92	1
178	92	1
208	92	1
223	92	1
224	92	1
227	92	1
230	92	1
240	92	1
241	92	1
254	92	1
256	92	1
270	92	1
273	92	1
314	92	1
325	92	1
338	92	1
364	92	1
365	92	1
366	92	1
367	92	1
368	92	1
2	93	1
3	93	1
5	93	1
7	93	1
8	93	1
9	93	1
10	93	1
11	93	1
13	93	1
14	93	1
15	93	1
16	93	1
17	93	1
18	93	1
19	93	1
21	93	1
22	93	1
23	93	1
24	93	1
25	93	1
27	93	1
28	93	1
29	93	1
30	93	1
31	93	1
35	93	1
36	93	1
37	93	1
38	93	1
39	93	1
40	93	1
43	93	1
44	93	1
45	93	1
46	93	1
48	93	1
49	93	1
50	93	1
51	93	1
52	93	1
55	93	1
56	93	1
57	93	1
59	93	1
63	93	1
65	93	1
68	93	1
69	93	1
70	93	1
71	93	1
72	93	1
75	93	1
76	93	1
77	93	1
78	93	1
79	93	1
83	93	1
84	93	1
85	93	1
86	93	1
87	93	1
88	93	1
89	93	1
91	93	1
95	93	1
106	93	1
113	93	1
114	93	1
116	93	1
117	93	1
118	93	1
122	93	1
123	93	1
125	93	1
127	93	1
128	93	1
130	93	1
131	93	1
136	93	1
138	93	1
140	93	1
141	93	1
143	93	1
146	93	1
148	93	1
149	93	1
150	93	1
157	93	1
158	93	1
166	93	1
168	93	1
169	93	1
172	93	1
174	93	1
175	93	1
176	93	1
177	93	1
178	93	1
180	93	1
189	93	1
193	93	1
194	93	1
198	93	1
200	93	1
202	93	1
203	93	1
204	93	1
210	93	1
216	93	1
218	93	1
219	93	1
223	93	1
224	93	1
225	93	1
234	93	1
238	93	1
239	93	1
242	93	1
246	93	1
252	93	1
265	93	1
270	93	1
271	93	1
272	93	1
275	93	1
280	93	1
295	93	1
304	93	1
307	93	1
308	93	1
309	93	1
314	93	1
321	93	1
345	93	1
346	93	1
349	93	1
355	93	1
357	93	1
358	93	1
369	93	1
370	93	1
371	93	1
372	93	1
373	93	1
374	93	1
